identifier,abs_difference,raw_difference,reason
24299,1.4309001558192493,-1.4309001558192493,char_per_tok
19846,1.430634984561686,-1.430634984561686,char_per_tok
24398,1.4294239052404887,-1.4294239052404887,char_per_tok
32274,1.4292490118577073,-1.4292490118577073,char_per_tok
8054,1.4292389324463457,-1.4292389324463457,char_per_tok
50666,1.429219351291919,-1.429219351291919,char_per_tok
14655,1.4289412665180885,-1.4289412665180885,char_per_tok
28012,1.4289162685441292,-1.4289162685441292,char_per_tok
50528,1.4288795838091612,-1.4288795838091612,char_per_tok
11339,1.428622720091914,-1.428622720091914,char_per_tok
25158,1.4284147456077996,-1.4284147456077996,char_per_tok
16352,1.4281396560708695,-1.4281396560708695,char_per_tok
13209,1.42749354005168,-1.42749354005168,char_per_tok
28903,1.4273897058823524,-1.4273897058823524,char_per_tok
50903,1.4273088254130908,-1.4273088254130908,char_per_tok
8120,1.4272671941570296,-1.4272671941570296,char_per_tok
26823,1.426988036593948,-1.426988036593948,char_per_tok
39990,1.4266105728369887,-1.4266105728369887,char_per_tok
22624,1.4260078157136986,-1.4260078157136986,char_per_tok
30735,1.425763074632421,-1.425763074632421,char_per_tok
5233,1.4250985106525071,-1.4250985106525071,char_per_tok
8447,1.4249747219413553,-1.4249747219413553,char_per_tok
47873,1.4246343445287106,-1.4246343445287106,char_per_tok
6881,1.4245723858226063,-1.4245723858226063,char_per_tok
45027,1.4245483893124522,-1.4245483893124522,char_per_tok
1192,1.4245006413780468,-1.4245006413780468,char_per_tok
37094,1.4238911090887507,-1.4238911090887507,char_per_tok
13081,1.4222599830076454,-1.4222599830076454,char_per_tok
22224,1.4216969510317217,-1.4216969510317217,char_per_tok
27642,1.4216070096942586,-1.4216070096942586,char_per_tok
39088,1.421553693830922,-1.421553693830922,char_per_tok
36757,1.4211092097757883,-1.4211092097757883,char_per_tok
40829,1.4210104757287692,-1.4210104757287692,char_per_tok
48845,1.4204569720264795,-1.4204569720264795,char_per_tok
47396,1.4202898550724639,-1.4202898550724639,char_per_tok
19786,1.4201769758334954,-1.4201769758334954,char_per_tok
22478,1.4201032885243405,-1.4201032885243405,char_per_tok
26064,1.419960861056751,-1.419960861056751,char_per_tok
8425,1.4196832579185523,-1.4196832579185523,char_per_tok
11650,1.419646860986548,-1.419646860986548,char_per_tok
21880,1.4191433566433567,-1.4191433566433567,char_per_tok
27310,1.4191023602788304,-1.4191023602788304,char_per_tok
3243,1.4191008246874164,-1.4191008246874164,char_per_tok
51660,1.4187500000000002,-1.4187500000000002,char_per_tok
36983,1.4186762311762315,-1.4186762311762315,char_per_tok
44176,1.418450809789162,-1.418450809789162,char_per_tok
13933,1.418225918225918,-1.418225918225918,char_per_tok
11296,1.4180374025666103,-1.4180374025666103,char_per_tok
21210,1.4179602246254195,-1.4179602246254195,char_per_tok
15748,1.4170395049976197,-1.4170395049976197,char_per_tok
23103,1.416704327194668,-1.416704327194668,char_per_tok
44165,1.4164251207729466,-1.4164251207729466,char_per_tok
39535,1.4162242311187638,-1.4162242311187638,char_per_tok
1769,1.4152876280535853,-1.4152876280535853,char_per_tok
51586,1.4152630390607364,-1.4152630390607364,char_per_tok
911,1.4151851851851855,-1.4151851851851855,char_per_tok
458,1.4149797570850202,-1.4149797570850202,char_per_tok
1105,1.4148924555082427,-1.4148924555082427,char_per_tok
24745,1.4142342474818026,-1.4142342474818026,char_per_tok
17620,1.4139037433155082,-1.4139037433155082,char_per_tok
1465,1.4137271568210794,-1.4137271568210794,char_per_tok
19322,1.413613861386139,-1.413613861386139,char_per_tok
44769,1.4131464174454829,-1.4131464174454829,char_per_tok
47510,1.4122448979591828,-1.4122448979591828,char_per_tok
14266,1.4120315111005013,-1.4120315111005013,char_per_tok
36441,1.4095762429095764,-1.4095762429095764,char_per_tok
51711,1.4091466289486094,-1.4091466289486094,char_per_tok
47082,1.408879904162923,-1.408879904162923,char_per_tok
41867,1.4087848052554905,-1.4087848052554905,char_per_tok
8747,1.40861656492328,-1.40861656492328,char_per_tok
51698,1.408547266686802,-1.408547266686802,char_per_tok
20675,1.4083962603380078,-1.4083962603380078,char_per_tok
25085,1.4083843388710777,-1.4083843388710777,char_per_tok
11358,1.4082282651671578,-1.4082282651671578,char_per_tok
296,1.4082244008714593,-1.4082244008714593,char_per_tok
13526,1.4078813343519219,-1.4078813343519219,char_per_tok
19800,1.4078104993597949,-1.4078104993597949,char_per_tok
24132,1.4077564102564102,-1.4077564102564102,char_per_tok
2808,1.40742951907131,-1.40742951907131,char_per_tok
41997,1.407253440366972,-1.407253440366972,char_per_tok
16298,1.407139892071399,-1.407139892071399,char_per_tok
8365,1.4069976076555024,-1.4069976076555024,char_per_tok
26652,1.4066279069767438,-1.4066279069767438,char_per_tok
38676,1.4064728235344353,-1.4064728235344353,char_per_tok
36211,1.4063438663943275,-1.4063438663943275,char_per_tok
31996,1.4061527895608616,-1.4061527895608616,char_per_tok
50434,1.4059118772370098,-1.4059118772370098,char_per_tok
15909,1.4054046158340636,-1.4054046158340636,char_per_tok
32828,1.405388471177945,-1.405388471177945,char_per_tok
20356,1.4044731249676046,-1.4044731249676046,char_per_tok
7420,1.4038461538461542,-1.4038461538461542,char_per_tok
7782,1.4034817351598177,-1.4034817351598177,char_per_tok
24274,1.403326759838806,-1.403326759838806,char_per_tok
26396,1.4023525620367385,-1.4023525620367385,char_per_tok
24244,1.4022536687631026,-1.4022536687631026,char_per_tok
12046,1.40186782971461,-1.40186782971461,char_per_tok
18520,1.401220657276995,-1.401220657276995,char_per_tok
13842,1.4009803921568622,-1.4009803921568622,char_per_tok
9893,1.4007792283313458,-1.4007792283313458,char_per_tok
39833,1.4007790830478069,-1.4007790830478069,char_per_tok
38301,1.4007002801120452,-1.4007002801120452,char_per_tok
22339,1.400672268907563,-1.400672268907563,char_per_tok
25143,1.400293068297656,-1.400293068297656,char_per_tok
26651,1.4002396892305153,-1.4002396892305153,char_per_tok
20136,1.400224215246637,-1.400224215246637,char_per_tok
47443,1.4001254530248124,-1.4001254530248124,char_per_tok
5336,1.3999294423742645,-1.3999294423742645,char_per_tok
19969,1.3999125874125875,-1.3999125874125875,char_per_tok
9535,1.398625429553265,-1.398625429553265,char_per_tok
49448,1.3985906862745097,-1.3985906862745097,char_per_tok
45049,1.3983802877573872,-1.3983802877573872,char_per_tok
13840,1.3977544512357163,-1.3977544512357163,char_per_tok
46689,1.397655803316181,-1.397655803316181,char_per_tok
24401,1.397350375518963,-1.397350375518963,char_per_tok
29841,1.3972941387989932,-1.3972941387989932,char_per_tok
23510,1.3972883774863973,-1.3972883774863973,char_per_tok
50159,1.3971153846153852,-1.3971153846153852,char_per_tok
7406,1.3969413763806289,-1.3969413763806289,char_per_tok
18447,1.3964056482670086,-1.3964056482670086,char_per_tok
19840,1.39640111809923,-1.39640111809923,char_per_tok
26542,1.3958319121358889,-1.3958319121358889,char_per_tok
21140,1.3958199433454732,-1.3958199433454732,char_per_tok
13218,1.395321717656743,-1.395321717656743,char_per_tok
42806,1.3951915481832549,-1.3951915481832549,char_per_tok
24499,1.395086189815732,-1.395086189815732,char_per_tok
19832,1.3943584828152806,-1.3943584828152806,char_per_tok
8871,1.393732755222704,-1.393732755222704,char_per_tok
35036,1.392780215396889,-1.392780215396889,char_per_tok
47954,1.3927020846452125,-1.3927020846452125,char_per_tok
4869,1.3923636606368062,-1.3923636606368062,char_per_tok
29082,1.392139846268286,-1.392139846268286,char_per_tok
5795,1.3918067226890756,-1.3918067226890756,char_per_tok
16016,1.3917653694303445,-1.3917653694303445,char_per_tok
26218,1.3915551065083775,-1.3915551065083775,char_per_tok
45325,1.390796019900498,-1.390796019900498,char_per_tok
38984,1.3907763812516372,-1.3907763812516372,char_per_tok
51167,1.3907557186136357,-1.3907557186136357,char_per_tok
51387,1.3906279055352382,-1.3906279055352382,char_per_tok
34131,1.3903186274509798,-1.3903186274509798,char_per_tok
47147,1.3902047370533923,-1.3902047370533923,char_per_tok
14156,1.3897573015220077,-1.3897573015220077,char_per_tok
19158,1.388744183975601,-1.388744183975601,char_per_tok
39384,1.3885237921382494,-1.3885237921382494,char_per_tok
12819,1.3880491640191268,-1.3880491640191268,char_per_tok
36311,1.3878474466709765,-1.3878474466709765,char_per_tok
25834,1.3873847926267278,-1.3873847926267278,char_per_tok
17204,1.3871541000253869,-1.3871541000253869,char_per_tok
918,1.3871279081580816,-1.3871279081580816,char_per_tok
11064,1.3867037939436129,-1.3867037939436129,char_per_tok
21189,1.3864551266871885,-1.3864551266871885,char_per_tok
29013,1.3862804878048784,-1.3862804878048784,char_per_tok
50254,1.3861397223466199,-1.3861397223466199,char_per_tok
48101,1.3860927720140621,-1.3860927720140621,char_per_tok
20193,1.3857974630900394,-1.3857974630900394,char_per_tok
23395,1.3857515608983322,-1.3857515608983322,char_per_tok
18196,1.3853694843168531,-1.3853694843168531,char_per_tok
22079,1.3852813852813854,-1.3852813852813854,char_per_tok
46965,1.38520509524366,-1.38520509524366,char_per_tok
27660,1.384866767219708,-1.384866767219708,char_per_tok
8042,1.3845656565656563,-1.3845656565656563,char_per_tok
51081,1.3845061914829353,-1.3845061914829353,char_per_tok
38153,1.38413496051687,-1.38413496051687,char_per_tok
12095,1.383643435819934,-1.383643435819934,char_per_tok
27728,1.3835214187010596,-1.3835214187010596,char_per_tok
22980,1.3832031083215908,-1.3832031083215908,char_per_tok
51561,1.3829536064219106,-1.3829536064219106,char_per_tok
24034,1.38261126040506,-1.38261126040506,char_per_tok
25050,1.3824936673233887,-1.3824936673233887,char_per_tok
31850,1.3823253633380217,-1.3823253633380217,char_per_tok
21326,1.3820976116303214,-1.3820976116303214,char_per_tok
9531,1.381957299765519,-1.381957299765519,char_per_tok
32802,1.381759201497192,-1.381759201497192,char_per_tok
18680,1.3816936488169365,-1.3816936488169365,char_per_tok
7177,1.381671131259015,-1.381671131259015,char_per_tok
48138,1.3816689466484267,-1.3816689466484267,char_per_tok
43316,1.3815708101422395,-1.3815708101422395,char_per_tok
42930,1.3812882185079491,-1.3812882185079491,char_per_tok
1438,1.3811413454270598,-1.3811413454270598,char_per_tok
8600,1.3810810810810805,-1.3810810810810805,char_per_tok
11133,1.380773048403106,-1.380773048403106,char_per_tok
40295,1.380336420738848,-1.380336420738848,char_per_tok
7662,1.3802231960864253,-1.3802231960864253,char_per_tok
24732,1.3799690492310672,-1.3799690492310672,char_per_tok
30207,1.379837584062936,-1.379837584062936,char_per_tok
19412,1.379618768328446,-1.379618768328446,char_per_tok
18830,1.3794744859101291,-1.3794744859101291,char_per_tok
19602,1.3791352378689794,-1.3791352378689794,char_per_tok
14777,1.3790096683834818,-1.3790096683834818,char_per_tok
12785,1.3787948331256965,-1.3787948331256965,char_per_tok
19134,1.3784940600978342,-1.3784940600978342,char_per_tok
26308,1.378208564111726,-1.378208564111726,char_per_tok
7012,1.3776412027631046,-1.3776412027631046,char_per_tok
39737,1.3775052671384582,-1.3775052671384582,char_per_tok
25987,1.3774509803921564,-1.3774509803921564,char_per_tok
27877,1.3774052650218387,-1.3774052650218387,char_per_tok
4323,1.3772933163880472,-1.3772933163880472,char_per_tok
35944,1.377262805106609,-1.377262805106609,char_per_tok
23858,1.376305067481538,-1.376305067481538,char_per_tok
25770,1.3761904761904757,-1.3761904761904757,char_per_tok
40904,1.376160183543644,-1.376160183543644,char_per_tok
14197,1.3761129699994328,-1.3761129699994328,char_per_tok
25786,1.3759384631595584,-1.3759384631595584,char_per_tok
9557,1.3756627783669142,-1.3756627783669142,char_per_tok
15521,1.375596184419714,-1.375596184419714,char_per_tok
17657,1.3750915750915746,-1.3750915750915746,char_per_tok
41410,1.3744588744588748,-1.3744588744588748,char_per_tok
6187,1.3744183432617731,-1.3744183432617731,char_per_tok
14490,1.3741024938339264,-1.3741024938339264,char_per_tok
35401,1.3738317757009346,-1.3738317757009346,char_per_tok
9922,1.3737816764132553,-1.3737816764132553,char_per_tok
4971,1.3735212470638496,-1.3735212470638496,char_per_tok
45017,1.3734846892299064,-1.3734846892299064,char_per_tok
48641,1.373407004723287,-1.373407004723287,char_per_tok
40350,1.3732262882748323,-1.3732262882748323,char_per_tok
2383,1.3728379244074311,-1.3728379244074311,char_per_tok
23228,1.3727554329412905,-1.3727554329412905,char_per_tok
6166,1.372637001952719,-1.372637001952719,char_per_tok
27332,1.3720779220779216,-1.3720779220779216,char_per_tok
19647,1.3719629208001303,-1.3719629208001303,char_per_tok
27330,1.3715900299370984,-1.3715900299370984,char_per_tok
21863,1.37156497438286,-1.37156497438286,char_per_tok
44847,1.3712918660287086,-1.3712918660287086,char_per_tok
4547,1.3712352886664814,-1.3712352886664814,char_per_tok
27614,1.3709366859213956,-1.3709366859213956,char_per_tok
13597,1.369964883288577,-1.369964883288577,char_per_tok
18342,1.3693489076357341,-1.3693489076357341,char_per_tok
3945,1.369159576056128,-1.369159576056128,char_per_tok
17799,1.368580329327993,-1.368580329327993,char_per_tok
27815,1.3685648547598506,-1.3685648547598506,char_per_tok
28596,1.3684632338208784,-1.3684632338208784,char_per_tok
10420,1.3678588840136507,-1.3678588840136507,char_per_tok
24177,1.3677623404495654,-1.3677623404495654,char_per_tok
3849,1.3671497584541061,-1.3671497584541061,char_per_tok
13128,1.3669811320754723,-1.3669811320754723,char_per_tok
45313,1.3667829757904713,-1.3667829757904713,char_per_tok
49148,1.3664028302452484,-1.3664028302452484,char_per_tok
41520,1.3662457248092608,-1.3662457248092608,char_per_tok
51048,1.3660645867542414,-1.3660645867542414,char_per_tok
24652,1.36606334841629,-1.36606334841629,char_per_tok
27144,1.3658463385354143,-1.3658463385354143,char_per_tok
42701,1.3653548002385207,-1.3653548002385207,char_per_tok
9637,1.3649522564377934,-1.3649522564377934,char_per_tok
406,1.364839671886652,-1.364839671886652,char_per_tok
359,1.3645433047590894,-1.3645433047590894,char_per_tok
21154,1.3642333922707754,-1.3642333922707754,char_per_tok
22239,1.3641055045871564,-1.3641055045871564,char_per_tok
49870,1.363963963963963,-1.363963963963963,char_per_tok
50924,1.3639143730886856,-1.3639143730886856,char_per_tok
34591,1.363465690415846,-1.363465690415846,char_per_tok
45229,1.3633946536361021,-1.3633946536361021,char_per_tok
31104,1.3629773691654892,-1.3629773691654892,char_per_tok
44416,1.3628342245989309,-1.3628342245989309,char_per_tok
32610,1.3627788234785054,-1.3627788234785054,char_per_tok
26889,1.362688366485834,-1.362688366485834,char_per_tok
31442,1.3621642437662462,-1.3621642437662462,char_per_tok
21042,1.3619729924750024,-1.3619729924750024,char_per_tok
48873,1.3616681197326352,-1.3616681197326352,char_per_tok
28382,1.361573842377446,-1.361573842377446,char_per_tok
20704,1.36156462585034,-1.36156462585034,char_per_tok
6520,1.3615520769954088,-1.3615520769954088,char_per_tok
20242,1.36150234741784,-1.36150234741784,char_per_tok
42784,1.3611811403744039,-1.3611811403744039,char_per_tok
28416,1.3608687126188839,-1.3608687126188839,char_per_tok
47395,1.3605442176870746,-1.3605442176870746,char_per_tok
36145,1.3605267889248474,-1.3605267889248474,char_per_tok
30571,1.3594544613962087,-1.3594544613962087,char_per_tok
21985,1.3592385786802028,-1.3592385786802028,char_per_tok
46928,1.3589522546419097,-1.3589522546419097,char_per_tok
25848,1.358740972884589,-1.358740972884589,char_per_tok
11375,1.358253968253968,-1.358253968253968,char_per_tok
48680,1.3582114472717555,-1.3582114472717555,char_per_tok
8336,1.358006912442396,-1.358006912442396,char_per_tok
6325,1.3577179664136185,-1.3577179664136185,char_per_tok
44145,1.3573232323232327,-1.3573232323232327,char_per_tok
44662,1.3572502734232597,-1.3572502734232597,char_per_tok
21116,1.3567032378913568,-1.3567032378913568,char_per_tok
10401,1.356376513976783,-1.356376513976783,char_per_tok
18372,1.355787959605646,-1.355787959605646,char_per_tok
44382,1.355721393034826,-1.355721393034826,char_per_tok
17592,1.3554865424430629,-1.3554865424430629,char_per_tok
31266,1.355421686746988,-1.355421686746988,char_per_tok
33226,1.355290401824881,-1.355290401824881,char_per_tok
18642,1.3551195426195424,-1.3551195426195424,char_per_tok
50058,1.3550857843137258,-1.3550857843137258,char_per_tok
37624,1.3547685443390955,-1.3547685443390955,char_per_tok
21505,1.354718304566748,-1.354718304566748,char_per_tok
7431,1.3543807519293471,-1.3543807519293471,char_per_tok
11858,1.353948161543098,-1.353948161543098,char_per_tok
45718,1.3539238539238534,-1.3539238539238534,char_per_tok
26021,1.3537037037037036,-1.3537037037037036,char_per_tok
43258,1.3536733937178873,-1.3536733937178873,char_per_tok
41645,1.3534264688973208,-1.3534264688973208,char_per_tok
22565,1.3533950617283947,-1.3533950617283947,char_per_tok
30656,1.3532493204843092,-1.3532493204843092,char_per_tok
36661,1.3531818181818185,-1.3531818181818185,char_per_tok
47453,1.3530870186218236,-1.3530870186218236,char_per_tok
410,1.3526386619244448,-1.3526386619244448,char_per_tok
