identifier,abs_difference,raw_difference,normalized_diff_old_mean,reason
21635102,2.1338572009212875,-2.1338572009212875,0.0453735362443119,upos_dist_ADP
37651994,3.227325033999372,-3.227325033999372,0.0426675039885709,upos_dist_ADJ
34879143,1.612903225806452,1.612903225806452,0.0275482664386688,upos_dist_PART
11752303,24.537037037037027,24.537037037037027,0.0341921725362179,verbs_form_dist_Fin
39869757,30.19480519480519,30.19480519480519,0.0581010625917265,verbs_form_dist_Fin
33843774,5.347749853886615,5.347749853886615,0.033818415085449,upos_dist_ADP
37405597,4.499299719887956,4.499299719887956,0.0410893337897438,upos_dist_PUNCT
38955912,1.831983805668016,-1.831983805668016,0.0440896770715607,upos_dist_ADJ
40353198,4.54416643051226,-4.54416643051226,0.0379929649881617,upos_dist_ADP
34075649,19.29824561403508,-19.29824561403508,0.0238447259268695,verbs_form_dist_Fin
18150399,2.0012824406871186,-2.0012824406871186,0.0558778800897896,upos_dist_ADJ
35717035,1.962049825738996,-1.962049825738996,0.0462409028385318,upos_dist_ADJ
34982780,40.63545150501672,40.63545150501672,0.0282256797964609,verbs_form_dist_Fin
14471405,2.564015716027635,2.564015716027635,0.0432384527613606,upos_dist_PUNCT
30578603,35.858585858585855,35.858585858585855,0.0397526012660335,verbs_form_dist_Fin
30015701,1.1313131313131315,1.1313131313131315,0.0416781386857644,verbal_head_per_sent
32307107,2.081889763779528,-2.081889763779528,0.055965540383139,upos_dist_ADJ
35326085,3.872844167772221,3.872844167772221,0.0442085370917926,upos_dist_ADJ
10937604,20.798319327731093,20.798319327731093,0.0306494905359682,subordinate_proposition_dist
35750868,2.8672316384180787,-2.8672316384180787,0.0274770856160055,upos_dist_ADJ
16141723,12.200435729847491,12.200435729847491,0.0357978094041276,subordinate_proposition_dist
34561366,2.4650406504065043,2.4650406504065043,0.0479188962533882,upos_dist_PART
40948937,3.391062929666845,-3.391062929666845,0.0367476997171306,upos_dist_PUNCT
37725251,4.417670682730925,4.417670682730925,0.0290419214763263,upos_dist_PUNCT
32615654,1.6628685372454064,1.6628685372454064,0.0339370664695731,upos_dist_PART
40624508,9.364548494983282,9.364548494983282,0.0348473393150513,subordinate_proposition_dist
19757230,9.429280397022332,-9.429280397022332,0.0375898980187519,subordinate_proposition_dist
38463327,3.1304524587942337,-3.1304524587942337,0.0345815159060904,upos_dist_ADJ
38286708,5.319428046700775,5.319428046700775,0.0546548693967973,upos_dist_PUNCT
39650981,2.2698412698412698,-2.2698412698412698,0.0541219000442656,verbal_head_per_sent
40286100,1.5488319440156428,-1.5488319440156428,0.0461923330852663,upos_dist_PART
29754004,0.7121212121212122,0.7121212121212122,0.0318247599250768,verbal_head_per_sent
37399491,7.359307359307365,-7.359307359307365,0.037379084388916,subordinate_proposition_dist
37408738,2.1942110177404293,2.1942110177404293,0.0396122087823127,upos_dist_ADJ
33378643,25.787106446776612,25.787106446776612,0.0170992149976563,verbs_form_dist_Fin
33120840,0.7777777777777777,0.7777777777777777,0.0384841818174444,verbal_head_per_sent
36783515,0.1099999999999999,0.1099999999999999,0.0491112926307356,ttr_lemma_chunks_100
32420352,3.857073260873217,-3.857073260873217,0.0366315205321037,upos_dist_ADP
36143741,2.776913234429575,-2.776913234429575,0.054200176130646,upos_dist_ADJ
32110000,2.155172413793103,-2.155172413793103,0.0393692069931734,upos_dist_ADP
39895453,9.583333333333336,9.583333333333336,0.0181025776114166,subordinate_proposition_dist
18579318,25.45454545454545,25.45454545454545,0.0358328021399588,verbs_form_dist_Fin
19813284,2.4406155904984943,-2.4406155904984943,0.0428702426522139,upos_dist_PART
38234753,15.625,15.625,0.0438396623008262,subordinate_proposition_dist
40019778,3.29040726550305,3.29040726550305,0.0371789669203112,upos_dist_PUNCT
28203923,0.6545454545454548,-0.6545454545454548,0.0268210277261593,verbal_head_per_sent
37522310,8.333333333333334,8.333333333333334,0.0355824173576147,verbs_mood_dist_Imp
40848101,0.6794871794871797,0.6794871794871797,0.0391413294089989,verbal_head_per_sent
32229907,2.7646586345381525,2.7646586345381525,0.0307468348301049,upos_dist_PUNCT
37331850,34.44976076555024,34.44976076555024,0.0457461474977921,verbs_form_dist_Fin
35532597,5.856888209829387,-5.856888209829387,0.0463885600609347,upos_dist_ADP
40312837,3.756967670011148,3.756967670011148,0.0484862202188586,upos_dist_ADJ
35611230,21.77777777777778,21.77777777777778,0.0236774625727561,verbs_form_dist_Fin
35651063,4.564315352697095,4.564315352697095,0.0373499817471184,upos_dist_PUNCT
30766356,2.541808494894184,-2.541808494894184,0.0399624388508454,upos_dist_PUNCT
40428587,1.687158469945355,1.687158469945355,0.0266525532388305,upos_dist_PART
39951644,0.93939393939394,-0.93939393939394,0.0367073204955998,verbal_head_per_sent
35301561,5.152953586497891,5.152953586497891,0.0479122450925594,upos_dist_PUNCT
40943203,0.5833333333333335,-0.5833333333333335,0.0434012391641445,verbal_head_per_sent
38688969,4.04078038206205,4.04078038206205,0.027390110264087,upos_dist_ADP
34264218,0.8928571428571432,-0.8928571428571432,0.0541513329026473,verbal_head_per_sent
38494455,1.5633964429145155,-1.5633964429145155,0.026055699877947,upos_dist_PART
33857721,1.9996961525314292,-1.9996961525314292,0.0311562403343658,upos_dist_ADJ
37044415,2.630415561450044,-2.630415561450044,0.0389511940004663,upos_dist_ADJ
25940583,3.692063211794827,-3.692063211794827,0.0478814328230449,upos_dist_PART
37756805,3.781287645562844,-3.781287645562844,0.0536783960090337,upos_dist_PART
41024720,1.2454545454545456,-1.2454545454545456,0.0341554738479277,verbal_head_per_sent
34679817,2.345502393189565,-2.345502393189565,0.043587277175647,upos_dist_PART
36646251,1.8119988664588516,-1.8119988664588516,0.0466225906147905,upos_dist_PART
37722514,4.266863371854766,4.266863371854766,0.025861118233086,upos_dist_PUNCT
38786086,3.2327586206896552,3.2327586206896552,0.0411004748884313,upos_dist_PART
40208137,4.518624513705674,4.518624513705674,0.0251130459741079,upos_dist_ADP
36852731,2.0430823895181,-2.0430823895181,0.0343640851141744,upos_dist_PART
34608246,19.29824561403509,19.29824561403509,0.0313862554016142,subordinate_proposition_dist
32410133,1.736937946491105,-1.736937946491105,0.0402624044766121,upos_dist_PART
26934932,1.858585858585858,-1.858585858585858,0.0559145075795267,verbal_head_per_sent
34779711,20.58823529411765,-20.58823529411765,0.0238218106306099,subordinate_proposition_dist
21069749,10.962962962962962,10.962962962962962,0.0393850994931973,subordinate_proposition_dist
36763829,6.25,6.25,0.031767033225146,verbs_mood_dist_Imp
34335509,0.7000000000000002,0.7000000000000002,0.0208980738949057,verbal_head_per_sent
36088379,1.6064257028112454,-1.6064257028112454,0.0340120253332629,upos_dist_PART
38909355,2.6975431606905715,-2.6975431606905715,0.0519330796307067,upos_dist_ADJ
40801997,20.685111989459813,20.685111989459813,0.0477969601785526,verbs_form_dist_Fin
32978156,3.5244922341696547,3.5244922341696547,0.0309371858460866,upos_dist_PUNCT
39821908,3.194019707781176,-3.194019707781176,0.0274259089191309,upos_dist_PART
29690014,10.55555555555555,10.55555555555555,0.0256716241511106,subordinate_proposition_dist
23551118,4.752824858757061,4.752824858757061,0.0534845953017222,upos_dist_ADJ
36032491,2.6645225991631243,-2.6645225991631243,0.0622180527835428,upos_dist_ADP
35502156,4.306824332081414,4.306824332081414,0.0573895882173018,upos_dist_ADJ
30431830,11.25925925925926,11.25925925925926,0.0351374580127703,subordinate_proposition_dist
32038620,3.0081243871690715,-3.0081243871690715,0.0444853981778142,upos_dist_PART
34755537,3.2009609949123803,-3.2009609949123803,0.0454797487047678,upos_dist_ADP
40285730,0.5,-0.5,0.0476914417597497,verbal_head_per_sent
16380110,3.15677966101695,3.15677966101695,0.0459876329351014,upos_dist_ADP
39654240,2.942113986994772,2.942113986994772,0.0384585692847089,upos_dist_ADP
36343124,2.599989037291479,2.599989037291479,0.0392253367636877,upos_dist_ADP
35488050,16.666666666666664,16.666666666666664,0.0520051450192436,subordinate_proposition_dist
40556481,2.4096385542168672,2.4096385542168672,0.0542474043102056,upos_dist_ADP
39174553,6.944444444444443,6.944444444444443,0.0350763965040512,subordinate_proposition_dist
35514577,2.797293780900338,2.797293780900338,0.0489962168103216,upos_dist_PUNCT
33651574,0.6978021978021971,0.6978021978021971,0.0271310875465727,verbal_head_per_sent
40275744,2.067437853802608,-2.067437853802608,0.0325018497613541,upos_dist_ADJ
37992844,1.822709332068504,1.822709332068504,0.0366452326898838,upos_dist_ADJ
38561901,3.102431834929994,-3.102431834929994,0.0455323413320762,upos_dist_ADP
35975206,1.5850242536038808,-1.5850242536038808,0.0520117851152988,upos_dist_PART
35312371,30.96296296296296,30.96296296296296,0.045516280078977,verbs_form_dist_Fin
40410081,0.663636363636364,0.663636363636364,0.0421887838375762,verbal_head_per_sent
35330222,1.4141414141414137,1.4141414141414137,0.0452204713249292,verbal_head_per_sent
40206851,24.291497975708506,24.291497975708506,0.0453861900932159,verbs_form_dist_Fin
34864194,1.3334486336907645,-1.3334486336907645,0.0474260051347013,upos_dist_PART
40842314,35.0,35.0,0.0341896570274776,verbs_form_dist_Fin
35941395,6.4576074332171896,6.4576074332171896,0.0472742996305278,upos_dist_PUNCT
20982061,4.031076189635384,4.031076189635384,0.0287217020364944,upos_dist_ADJ
37041264,2.459016393442623,2.459016393442623,0.0352760902464143,upos_dist_PART
40345188,2.617767537122376,2.617767537122376,0.0333330428541063,upos_dist_PUNCT
15240081,24.39613526570048,24.39613526570048,0.0371693970313241,subordinate_proposition_dist
38765666,3.0694501860272845,-3.0694501860272845,0.0403778031722479,upos_dist_PART
25091939,18.484848484848477,18.484848484848477,0.0209970811231438,verbs_form_dist_Fin
35995554,7.142857142857139,7.142857142857139,0.0183537698725473,subordinate_proposition_dist
28061372,0.6000000000000001,-0.6000000000000001,0.0448438556709287,verbal_head_per_sent
31663419,2.9512051734273967,2.9512051734273967,0.0399034566894623,upos_dist_ADP
29406401,2.921808520028953,-2.921808520028953,0.0326933861584881,upos_dist_PART
40243401,19.55555555555556,19.55555555555556,0.0411794853995062,subordinate_proposition_dist
19207810,24.01656314699793,24.01656314699793,0.0510372472175048,verbs_form_dist_Fin
17992009,24.0,24.0,0.0338289772026048,verbs_form_dist_Fin
39285487,3.7745951010574217,3.7745951010574217,0.0438429040705654,upos_dist_ADP
38948368,3.699701553977565,3.699701553977565,0.0413909727285821,upos_dist_ADP
39317885,2.0295983086680778,-2.0295983086680778,0.0141527525570861,upos_dist_ADJ
38216218,7.634408602150536,7.634408602150536,0.0359610769891334,subordinate_proposition_dist
40724316,2.1089135196123987,2.1089135196123987,0.0243734173455453,upos_dist_PART
38008546,5.6410256410256405,-5.6410256410256405,0.034500318479626,upos_dist_PUNCT
36372660,2.621177449552735,2.621177449552735,0.0439176036429354,upos_dist_ADP
38192217,28.571428571428573,-28.571428571428573,0.036397781489563,verbs_form_dist_Fin
39248923,0.6833333333333333,0.6833333333333333,0.0312222216902549,verbal_head_per_sent
33553663,0.8791208791208789,-0.8791208791208789,0.0454821918661947,verbal_head_per_sent
37921635,9.523809523809526,9.523809523809526,0.0418381856164803,subordinate_proposition_dist
39587855,3.0226060452120915,-3.0226060452120915,0.0352557026485055,upos_dist_ADP
35745566,20.0,20.0,0.0447082464705813,verbs_form_dist_Fin
30774622,2.5615174937455656,2.5615174937455656,0.0492253330639449,upos_dist_PUNCT
38192745,1.6111111111111112,1.6111111111111112,0.0368764414112265,verbal_head_per_sent
16492623,2.2522522522522523,2.2522522522522523,0.0219434939764219,upos_dist_PART
36713675,1.7466591379634857,-1.7466591379634857,0.0316316732651538,upos_dist_PART
37650295,3.0762987012987018,-3.0762987012987018,0.040578482007795,upos_dist_ADJ
32215206,0.833333333333333,0.833333333333333,0.028442360601701,verbal_head_per_sent
32352295,2.580124974803468,2.580124974803468,0.028792863882207,upos_dist_PUNCT
36104716,3.279569892473118,3.279569892473118,0.0380854742616992,upos_dist_PUNCT
40964601,3.4451219512195124,-3.4451219512195124,0.0322537605528765,upos_dist_ADJ
32334764,0.5727272727272728,0.5727272727272728,0.0300050325153392,verbal_head_per_sent
36104268,2.1929824561403493,2.1929824561403493,0.0433886523399719,upos_dist_PUNCT
33112803,3.077164475748805,-3.077164475748805,0.0232412274146045,upos_dist_PUNCT
39068378,3.4166334793574933,-3.4166334793574933,0.0389136857794005,upos_dist_ADJ
37790839,30.965909090909093,30.965909090909093,0.0457856135442509,verbs_form_dist_Fin
35342170,1.795884773662551,-1.795884773662551,0.0443526209758958,upos_dist_ADJ
33273155,2.7761542957334857,2.7761542957334857,0.0300688411126292,upos_dist_ADP
34003388,3.0282465150403515,3.0282465150403515,0.0424065727213953,upos_dist_PART
39999299,5.670864090316977,5.670864090316977,0.0632867245902709,upos_dist_PUNCT
38116946,25.904761904761905,25.904761904761905,0.0445108290142304,verbs_form_dist_Fin
36886157,6.25,6.25,0.0452761505614854,verbs_mood_dist_Imp
36055173,3.033278777959626,3.033278777959626,0.0391997602244469,upos_dist_PUNCT
36962933,2.470160871821485,-2.470160871821485,0.0331108808972829,upos_dist_PUNCT
40417106,2.4398425224652645,2.4398425224652645,0.0301230677991165,upos_dist_ADP
33609270,2.2269096441785656,2.2269096441785656,0.0297480287064662,upos_dist_PUNCT
39954102,3.035000688989941,-3.035000688989941,0.0394594416486005,upos_dist_PART
13308162,20.74074074074074,20.74074074074074,0.0411936246769372,verbs_form_dist_Fin
33281659,1.8387599986723744,-1.8387599986723744,0.0331099071321599,upos_dist_ADJ
36330267,9.866220735785951,9.866220735785951,0.034428337202991,subordinate_proposition_dist
27516135,20.689655172413804,20.689655172413804,0.0428685870669596,verbs_form_dist_Fin
29812310,31.818181818181817,31.818181818181817,0.0282525764598446,verbs_form_dist_Fin
25744629,32.49738766980146,32.49738766980146,0.0477835077220049,verbs_form_dist_Fin
36212234,25.57544757033248,25.57544757033248,0.0408182948177678,subordinate_proposition_dist
36025476,0.5750000000000002,0.5750000000000002,0.0338591337584204,verbal_head_per_sent
39344060,0.5,-0.5,0.0440448004301745,verbal_head_per_sent
36178804,15.588235294117649,15.588235294117649,0.0360727167706271,subordinate_proposition_dist
39368431,28.14645308924485,28.14645308924485,0.0506258245970529,verbs_form_dist_Fin
27171105,6.777493606138101,-6.777493606138101,0.0409543707078143,subordinate_proposition_dist
35502223,3.185483870967742,-3.185483870967742,0.0405682375232034,upos_dist_PART
39853033,1.982445520581114,-1.982445520581114,0.0465909297011172,upos_dist_PART
32408382,9.523809523809526,-9.523809523809526,0.0548625278643562,subordinate_proposition_dist
22614350,3.636774339281681,3.636774339281681,0.0385750511204079,upos_dist_ADP
39999312,31.90476190476191,31.90476190476191,0.0336063956125394,verbs_form_dist_Fin
34192857,6.165611814345991,6.165611814345991,0.044872900554102,upos_dist_PUNCT
34470767,17.74193548387096,-17.74193548387096,0.0434741472695036,subordinate_proposition_dist
26919035,0.7000000000000002,0.7000000000000002,0.0424356283341053,verbal_head_per_sent
39285037,2.4768769954906027,-2.4768769954906027,0.0299295632030689,upos_dist_ADP
36247383,12.92270531400966,-12.92270531400966,0.041224987957365,subordinate_proposition_dist
33509188,0.9333333333333336,0.9333333333333336,0.0275736950660543,verbal_head_per_sent
24776865,5.255082470272344,5.255082470272344,0.0355705817361777,upos_dist_ADP
39129458,0.8939393939393938,-0.8939393939393938,0.0307536195733816,verbal_head_per_sent
39401145,8.568548387096769,-8.568548387096769,0.038795065646793,subordinate_proposition_dist
39122315,2.8127549391692974,-2.8127549391692974,0.0435606823708859,upos_dist_ADJ
38165210,10.0,10.0,0.0579446150968454,verbs_mood_dist_Imp
30329929,0.9666666666666665,-0.9666666666666665,0.0443103862178551,verbal_head_per_sent
35310773,0.9555555555555552,0.9555555555555552,0.0324609839479094,verbal_head_per_sent
36204181,3.3377049180327867,3.3377049180327867,0.0380229766928801,upos_dist_PART
23111268,1.705733465390118,-1.705733465390118,0.0236528743175387,upos_dist_PART
35164703,1.4,-1.4,0.0629951645794663,verbal_head_per_sent
33146018,2.1113630637440157,2.1113630637440157,0.0350081628457915,upos_dist_ADP
18515652,0.5314685314685317,-0.5314685314685317,0.0548209004927121,verbal_head_per_sent
40531031,2.792955892034233,2.792955892034233,0.0290023495691224,upos_dist_PART
35015765,2.504373744573317,2.504373744573317,0.0383291607305292,upos_dist_PUNCT
38192708,2.85024154589372,2.85024154589372,0.0354417163722524,upos_dist_PUNCT
30983730,38.31417624521073,38.31417624521073,0.0471293433161525,verbs_form_dist_Fin
38373617,5.294887694639655,-5.294887694639655,0.0415187183725797,upos_dist_PUNCT
38654147,0.9595959595959592,0.9595959595959592,0.0436517539326442,verbal_head_per_sent
39053094,2.4945039358910712,-2.4945039358910712,0.0308818321634255,upos_dist_PART
37597454,6.947628570964019,-6.947628570964019,0.040170192125489,upos_dist_ADP
