identifier,abs_difference,raw_difference,reason
32215563,174.27272727272728,174.27272727272728,tokens_per_sent
35632125,16.5625,-16.5625,tokens_per_sent
40786203,11.120933521923622,-11.120933521923622,upos_dist_DET
28631639,7.0,-7.0,n_sentences
36341783,7.596465921384782,7.596465921384782,upos_dist_VERB
40552294,4.845133471577631,-4.845133471577631,upos_dist_PART
38635082,9.0,9.0,n_sentences
39240773,8.944099378881987,-8.944099378881987,upos_dist_DET
39711133,6.827309236947792,6.827309236947792,upos_dist_ADJ
40573519,0.25,0.25,ttr_form_chunks_100
37407546,2.416666666666667,-2.416666666666667,verbal_head_per_sent
40663823,15.819444444444445,15.819444444444445,tokens_per_sent
35506197,9.12863070539419,-9.12863070539419,upos_dist_VERB
35896749,8.520032034827608,8.520032034827608,upos_dist_PRON
38829175,1.164398818459155,1.164398818459155,char_per_tok
36655580,0.9609667006455993,-0.9609667006455993,char_per_tok
32547632,11.125507774198068,11.125507774198068,upos_dist_PRON
38608159,6.414235115533817,6.414235115533817,upos_dist_VERB
40054347,6.557552417629441,6.557552417629441,upos_dist_VERB
17582676,0.9605263157894735,0.9605263157894735,char_per_tok
37996818,7.0,-7.0,n_sentences
38042684,7.843137254901961,-7.843137254901961,upos_dist_PRON
35115601,12.098844672657254,12.098844672657254,upos_dist_PRON
40720433,11.06478950246036,11.06478950246036,upos_dist_PRON
18250826,7.448706512042817,7.448706512042817,upos_dist_ADJ
31104357,43.75,-43.75,tokens_per_sent
39351842,8.0,-8.0,n_sentences
36882745,7.613671040585902,7.613671040585902,upos_dist_PRON
32028178,9.417814508723598,9.417814508723598,upos_dist_ADJ
35058681,14.582417582417584,14.582417582417584,tokens_per_sent
37506611,9.263372043739931,-9.263372043739931,upos_dist_DET
39428220,4.892741698501323,-4.892741698501323,upos_dist_PART
25957277,6.450094161958568,-6.450094161958568,upos_dist_ADJ
41064774,18.8,-18.8,verbal_head_per_sent
39484420,7.0,7.0,n_sentences
36441250,7.436985680036289,-7.436985680036289,upos_dist_PART
40802477,6.224066390041493,6.224066390041493,upos_dist_ADJ
34068725,1.10520307618361,1.10520307618361,char_per_tok
38757528,13.767857142857142,-13.767857142857142,tokens_per_sent
36719265,5.7153816647487545,-5.7153816647487545,upos_dist_PART
36036914,9.75609756097561,9.75609756097561,upos_dist_PRON
39813066,2.048076923076923,2.048076923076923,verbal_head_per_sent
40025513,2.1010101010101008,-2.1010101010101008,verbal_head_per_sent
39824167,8.931159420289855,-8.931159420289855,upos_dist_DET
36302214,0.2699999999999999,0.2699999999999999,ttr_form_chunks_100
32086957,2.352272727272727,-2.352272727272727,verbal_head_per_sent
35970724,0.29000000000000004,0.29000000000000004,ttr_form_chunks_100
35730760,9.94152046783626,-9.94152046783626,upos_dist_PRON
33599788,2.0505050505050506,2.0505050505050506,verbal_head_per_sent
35019638,75.18181818181819,-75.18181818181819,tokens_per_sent
40276951,0.9414414414414418,-0.9414414414414418,char_per_tok
37741792,2.083333333333333,-2.083333333333333,verbal_head_per_sent
16659380,2.1153846153846154,-2.1153846153846154,verbal_head_per_sent
38984566,7.966417591436828,-7.966417591436828,upos_dist_PRON
39598743,4.842444793648168,-4.842444793648168,upos_dist_PART
27793736,28.200000000000003,28.200000000000003,tokens_per_sent
35037425,0.25,0.25,ttr_form_chunks_100
32622224,4.93927125506073,4.93927125506073,upos_dist_PART
12272915,4.919062488783604,-4.919062488783604,upos_dist_PART
40675271,0.41,0.41,ttr_form_chunks_100
33121145,9.216806722689075,9.216806722689075,upos_dist_PRON
13469346,0.7783018867924523,-0.7783018867924523,char_per_tok
36536325,0.33999999999999997,0.33999999999999997,ttr_form_chunks_100
40354945,9.0,-9.0,n_sentences
15090109,7.606279522089469,7.606279522089469,upos_dist_PRON
35302317,2.673076923076923,-2.673076923076923,verbal_head_per_sent
36950521,7.956374038977293,7.956374038977293,upos_dist_PRON
36613245,2.0,2.0,verbal_head_per_sent
35436560,14.279411764705882,14.279411764705882,tokens_per_sent
36419266,4.989495798319328,-4.989495798319328,upos_dist_PART
40237753,6.310526217959442,-6.310526217959442,upos_dist_PART
38124131,5.475862068965517,-5.475862068965517,upos_dist_PART
39636974,7.238664673642253,7.238664673642253,upos_dist_VERB
21538412,7.0688538743794505,7.0688538743794505,upos_dist_ADJ
33698659,16.076923076923077,-16.076923076923077,tokens_per_sent
25034598,8.714859437751006,-8.714859437751006,upos_dist_ADJ
40569717,8.495415393164768,-8.495415393164768,upos_dist_PRON
38433459,0.8407982821775928,0.8407982821775928,char_per_tok
24107165,0.9353197674418601,0.9353197674418601,char_per_tok
38341569,8.499112729989728,8.499112729989728,upos_dist_PRON
38983572,8.979507774688496,-8.979507774688496,upos_dist_DET
35345903,6.762137384146953,6.762137384146953,upos_dist_VERB
39670191,4.950759531992947,-4.950759531992947,upos_dist_PART
34926098,10.401776045050898,10.401776045050898,upos_dist_PRON
36148780,5.631746031746031,-5.631746031746031,upos_dist_PART
27712282,22.0,22.0,n_sentences
38875127,8.835758835758835,-8.835758835758835,upos_dist_DET
37270609,7.0,-7.0,n_sentences
39315512,8.0,-8.0,n_sentences
37005595,6.4275956284152995,6.4275956284152995,upos_dist_VERB
39263059,5.057981244327922,-5.057981244327922,upos_dist_PART
35800733,0.27,0.27,ttr_form_chunks_100
12086076,6.70921662487653,-6.70921662487653,upos_dist_ADJ
39956502,7.0,-7.0,n_sentences
36969528,9.939442231075699,-9.939442231075699,upos_dist_ADJ
32562792,19.5,-19.5,tokens_per_sent
34712517,5.409158650589352,-5.409158650589352,upos_dist_PART
34061844,13.797619047619047,13.797619047619047,tokens_per_sent
30921021,6.791009086561456,-6.791009086561456,upos_dist_VERB
39181572,0.27,0.27,ttr_form_chunks_100
38361370,9.0,9.0,n_sentences
38165878,6.302439024390244,6.302439024390244,upos_dist_ADJ
32619887,9.81508096196225,-9.81508096196225,upos_dist_DET
39975642,8.03784860557769,8.03784860557769,upos_dist_VERB
32303545,7.8125834772852745,7.8125834772852745,upos_dist_PRON
39144634,8.03245503418066,8.03245503418066,upos_dist_PRON
37983420,0.8331199317114804,0.8331199317114804,char_per_tok
14046612,9.72065356524358,-9.72065356524358,upos_dist_DET
15990373,10.672397707583631,10.672397707583631,upos_dist_PRON
36947805,7.0,7.0,n_sentences
38135649,2.75,2.75,verbal_head_per_sent
37613938,10.896200215636947,10.896200215636947,upos_dist_PRON
39364053,7.0,-7.0,n_sentences
40643657,2.0999999999999996,2.0999999999999996,verbal_head_per_sent
28860851,7.9740737496715415,-7.9740737496715415,upos_dist_ADJ
26948080,8.975579892524319,-8.975579892524319,upos_dist_ADJ
38378199,6.064601186552403,6.064601186552403,upos_dist_ADJ
34606577,0.7923638812619798,-0.7923638812619798,char_per_tok
35449848,0.32,0.32,ttr_form_chunks_100
34207386,103.7,-103.7,tokens_per_sent
30782066,8.125265275240363,-8.125265275240363,upos_dist_ADJ
29308936,6.220859885456161,-6.220859885456161,upos_dist_PART
36168394,7.558565737051793,-7.558565737051793,upos_dist_PART
32915346,0.2599999999999999,0.2599999999999999,ttr_form_chunks_100
32379141,0.9503703703703703,0.9503703703703703,char_per_tok
37992605,0.7762376237623769,0.7762376237623769,char_per_tok
40765446,9.01124338624339,-9.01124338624339,upos_dist_DET
38596123,8.0,8.0,n_sentences
34849083,1.0193688428786114,-1.0193688428786114,char_per_tok
35412676,2.4615384615384617,2.4615384615384617,verbal_head_per_sent
35696516,6.008364618323125,6.008364618323125,upos_dist_ADJ
37983178,7.0,7.0,n_sentences
29401679,21.0,-21.0,tokens_per_sent
26885343,2.272727272727273,-2.272727272727273,verbal_head_per_sent
35395782,7.2560975609756095,7.2560975609756095,upos_dist_ADJ
34850032,9.073541897981842,9.073541897981842,upos_dist_PRON
34401901,8.999773264664917,8.999773264664917,upos_dist_PRON
36100314,8.0,-8.0,n_sentences
38711430,3.0,-3.0,verbal_head_per_sent
40047908,8.851123440178423,-8.851123440178423,upos_dist_DET
35364979,0.27,0.27,ttr_form_chunks_100
34050944,4.938271604938271,-4.938271604938271,upos_dist_PART
19271094,5.2937299167833896,-5.2937299167833896,upos_dist_PART
37440379,11.417370569453984,-11.417370569453984,upos_dist_DET
39285435,2.3472222222222223,-2.3472222222222223,verbal_head_per_sent
34174215,18.0,18.0,tokens_per_sent
39992678,11.489293337311514,-11.489293337311514,upos_dist_DET
35010171,9.0,-9.0,n_sentences
31798029,0.7908132829588386,0.7908132829588386,char_per_tok
37932621,9.702156795617938,-9.702156795617938,upos_dist_DET
37882973,9.134230871767528,-9.134230871767528,upos_dist_DET
35351133,0.9128367999335745,0.9128367999335745,char_per_tok
39765515,10.816125860373647,-10.816125860373647,upos_dist_DET
40215477,9.32669364041913,-9.32669364041913,upos_dist_DET
39982452,11.25250262988225,-11.25250262988225,upos_dist_DET
39331574,9.31855500821018,9.31855500821018,upos_dist_VERB
24276325,2.1136363636363633,2.1136363636363633,verbal_head_per_sent
35043290,2.369047619047619,2.369047619047619,verbal_head_per_sent
39097183,13.98809523809524,-13.98809523809524,tokens_per_sent
39028150,9.337599446558286,9.337599446558286,upos_dist_VERB
18356697,2.071428571428571,2.071428571428571,verbal_head_per_sent
21695398,2.079365079365079,2.079365079365079,verbal_head_per_sent
39860618,9.067109144542775,-9.067109144542775,upos_dist_DET
38070565,8.002911542734552,8.002911542734552,upos_dist_PRON
35341460,6.862244897959185,-6.862244897959185,upos_dist_ADJ
39335521,9.08598510494245,-9.08598510494245,upos_dist_DET
20713922,13.0,-13.0,n_sentences
13424908,6.979090242112987,6.979090242112987,upos_dist_VERB
31158173,10.547934588855302,10.547934588855302,upos_dist_PRON
37618288,2.085470085470085,2.085470085470085,verbal_head_per_sent
39203734,10.38961038961039,-10.38961038961039,upos_dist_VERB
40309856,7.0,-7.0,n_sentences
36013755,6.675024041763979,-6.675024041763979,upos_dist_PART
40547138,8.921513269339357,-8.921513269339357,upos_dist_DET
37589973,2.227272727272727,2.227272727272727,verbal_head_per_sent
32685955,7.730760288305044,7.730760288305044,upos_dist_PRON
39107310,9.259643660266391,-9.259643660266391,upos_dist_DET
36014077,13.610389610389614,13.610389610389614,tokens_per_sent
38435586,5.335784957534367,-5.335784957534367,upos_dist_PART
34260339,0.25,0.25,ttr_form_chunks_100
39605306,0.8506027474067848,0.8506027474067848,char_per_tok
20136395,6.560962274466921,-6.560962274466921,upos_dist_ADJ
39782450,2.1111111111111107,-2.1111111111111107,verbal_head_per_sent
39173993,10.76993885199553,-10.76993885199553,upos_dist_DET
36113773,6.93129122852851,6.93129122852851,upos_dist_VERB
34450887,7.784906516315091,-7.784906516315091,upos_dist_PART
21007186,15.0,15.0,tokens_per_sent
26656258,2.4264705882352944,2.4264705882352944,verbal_head_per_sent
10277019,8.427999567240073,8.427999567240073,upos_dist_PRON
33217018,6.995884773662552,-6.995884773662552,upos_dist_PART
39727489,7.053856451446812,-7.053856451446812,upos_dist_VERB
35878645,0.7780473879531833,0.7780473879531833,char_per_tok
39752633,10.519730904914267,-10.519730904914267,upos_dist_DET
38104385,16.225,-16.225,tokens_per_sent
34446614,6.0,-6.0,n_sentences
39328784,16.155844155844157,-16.155844155844157,tokens_per_sent
36138842,11.0,-11.0,n_sentences
35227609,15.626373626373624,-15.626373626373624,tokens_per_sent
39587382,14.857142857142858,14.857142857142858,tokens_per_sent
40989623,8.723488674073003,8.723488674073003,upos_dist_PRON
40354657,8.372730881662998,8.372730881662998,upos_dist_VERB
23967190,14.333333333333334,-14.333333333333334,tokens_per_sent
27398612,5.270703322651375,-5.270703322651375,upos_dist_PART
27092885,2.791666666666667,-2.791666666666667,verbal_head_per_sent
37416843,6.335093081411504,6.335093081411504,upos_dist_VERB
38853137,0.797314578005115,-0.797314578005115,char_per_tok
38867619,7.0,-7.0,n_sentences
34892800,4.979253112033195,-4.979253112033195,upos_dist_PART
37860394,10.855038410905031,10.855038410905031,upos_dist_PRON
29705885,14.84848484848484,14.84848484848484,tokens_per_sent
30236817,10.235740414577968,10.235740414577968,upos_dist_PRON
40511184,7.909594027411506,7.909594027411506,upos_dist_ADJ
35841255,7.748410839745733,7.748410839745733,upos_dist_PRON
36722421,4.839429081177521,4.839429081177521,upos_dist_PART
36475428,16.000000000000004,16.000000000000004,tokens_per_sent
33648403,8.870967741935484,-8.870967741935484,upos_dist_DET
34831340,6.771715802552807,-6.771715802552807,upos_dist_PART
33555305,7.7459500053642305,7.7459500053642305,upos_dist_PRON
32582652,0.29999999999999993,0.29999999999999993,ttr_form_chunks_100
18188085,9.934183463595229,-9.934183463595229,upos_dist_DET
40246763,0.2599999999999999,0.2599999999999999,ttr_form_chunks_100
34592764,6.325792616264402,-6.325792616264402,upos_dist_ADJ
34850031,2.442857142857143,2.442857142857143,verbal_head_per_sent
39001868,0.7618152135727718,-0.7618152135727718,char_per_tok
39812749,7.0,-7.0,n_sentences
35053073,0.26,0.26,ttr_form_chunks_100
36893506,8.696191759449682,-8.696191759449682,upos_dist_DET
40594517,0.32999999999999996,0.32999999999999996,ttr_form_chunks_100
38919983,1.1887446856119936,1.1887446856119936,char_per_tok
35421088,7.003343626098555,-7.003343626098555,upos_dist_ADJ
31501917,10.364329458817647,-10.364329458817647,upos_dist_ADJ
35476739,6.5646540835107725,-6.5646540835107725,upos_dist_PART
19246340,9.836336281237385,-9.836336281237385,upos_dist_DET
32286371,0.782167721972324,0.782167721972324,char_per_tok
36186278,5.619918699186993,-5.619918699186993,upos_dist_PART
32926589,7.53968253968254,7.53968253968254,upos_dist_VERB
23752947,0.30000000000000004,0.30000000000000004,ttr_form_chunks_100
38049775,10.611643330876934,-10.611643330876934,upos_dist_DET
32839196,2.0576923076923075,2.0576923076923075,verbal_head_per_sent
28305410,7.2,7.2,upos_dist_ADJ
34999572,0.25,0.25,ttr_form_chunks_100
38969439,6.845793214699802,-6.845793214699802,upos_dist_ADJ
34304543,6.380816142147266,6.380816142147266,upos_dist_VERB
17970318,6.0,6.0,n_sentences
35936579,2.168831168831169,2.168831168831169,verbal_head_per_sent
37069120,7.0,7.0,n_sentences
30620966,15.633333333333336,15.633333333333336,tokens_per_sent
36397594,7.080157080157081,-7.080157080157081,upos_dist_ADJ
37275608,7.7333636157165575,7.7333636157165575,upos_dist_PRON
36372337,5.786494272124338,-5.786494272124338,upos_dist_PART
36406565,8.101237842617152,8.101237842617152,upos_dist_PRON
31929770,2.1428571428571432,2.1428571428571432,verbal_head_per_sent
35696066,10.388235294117647,-10.388235294117647,upos_dist_DET
40252620,8.88933682725257,-8.88933682725257,upos_dist_PRON
35756357,9.410499837715026,-9.410499837715026,upos_dist_VERB
40144261,2.095238095238095,-2.095238095238095,verbal_head_per_sent
24068791,18.999999999999996,18.999999999999996,tokens_per_sent
39278501,6.878057007927137,-6.878057007927137,upos_dist_ADJ
25531707,18.65,-18.65,tokens_per_sent
39636449,4.953101572579239,-4.953101572579239,upos_dist_PART
34475424,0.8188679245283019,-0.8188679245283019,char_per_tok
40912441,5.006763167989017,-5.006763167989017,upos_dist_PART
14093670,0.7833293080545829,0.7833293080545829,char_per_tok
31293196,2.215909090909091,2.215909090909091,verbal_head_per_sent
40406016,6.503149906501335,6.503149906501335,upos_dist_VERB
30340965,9.44976076555024,-9.44976076555024,upos_dist_DET
36675485,1.078371433634592,-1.078371433634592,char_per_tok
38730591,14.904761904761902,-14.904761904761902,tokens_per_sent
34314229,8.033865550085125,-8.033865550085125,upos_dist_PART
40065179,3.4615384615384617,3.4615384615384617,verbal_head_per_sent
19743330,0.28,0.28,ttr_form_chunks_100
34450827,7.0,7.0,n_sentences
38221951,6.590871369294606,-6.590871369294606,upos_dist_ADJ
38226607,14.8,-14.8,tokens_per_sent
33000909,2.0,2.0,verbal_head_per_sent
34120254,6.0,6.0,n_sentences
37719053,8.0,8.0,n_sentences
38715472,6.785995279307631,6.785995279307631,upos_dist_VERB
40779767,2.0,2.0,verbal_head_per_sent
11685012,15.8021978021978,-15.8021978021978,tokens_per_sent
20920842,0.25,0.25,ttr_form_chunks_100
36910884,7.781564427134047,-7.781564427134047,upos_dist_PRON
40331136,6.530835000909587,-6.530835000909587,upos_dist_ADJ
34479905,6.124690540116461,-6.124690540116461,upos_dist_ADJ
28067841,19.5,19.5,tokens_per_sent
31499575,0.7781384800106728,0.7781384800106728,char_per_tok
36625068,12.0,12.0,n_sentences
37067830,9.601843078237923,-9.601843078237923,upos_dist_DET
36948725,9.085910652920962,-9.085910652920962,upos_dist_DET
36547789,0.29000000000000004,0.29000000000000004,ttr_form_chunks_100
32087190,9.26151143542448,-9.26151143542448,upos_dist_PART
38631446,5.611931927721401,-5.611931927721401,upos_dist_PART
32168358,8.0,8.0,n_sentences
37008396,0.7792792792792786,-0.7792792792792786,char_per_tok
36717989,0.8326367944851354,0.8326367944851354,char_per_tok
39854071,5.9000139645300935,-5.9000139645300935,upos_dist_PART
39802935,9.206349206349206,-9.206349206349206,upos_dist_DET
31813591,0.7546881584492207,0.7546881584492207,char_per_tok
35460401,2.113636363636364,2.113636363636364,verbal_head_per_sent
38607208,8.616661435994002,8.616661435994002,upos_dist_PRON
35308494,0.818333369416961,0.818333369416961,char_per_tok
36798317,5.890603085553997,-5.890603085553997,upos_dist_PART
32990909,0.8092725784917523,-0.8092725784917523,char_per_tok
39623648,7.937472861485019,7.937472861485019,upos_dist_VERB
38169032,0.29999999999999993,0.29999999999999993,ttr_form_chunks_100
36424768,4.83042487328639,-4.83042487328639,upos_dist_PART
30655028,15.23076923076923,15.23076923076923,tokens_per_sent
33150873,10.555303570271496,-10.555303570271496,upos_dist_DET
35940479,1.0978801002963303,-1.0978801002963303,char_per_tok
37600563,0.27,0.27,ttr_form_chunks_100
33187850,10.582113821138211,10.582113821138211,upos_dist_PRON
39794370,0.837889872930305,0.837889872930305,char_per_tok
40589139,0.814200073406468,0.814200073406468,char_per_tok
40577045,2.3461538461538463,2.3461538461538463,verbal_head_per_sent
