identifier,abs_difference,raw_difference,reason
35667839,7.0,7.0,n_sentences
34604451,49.0,-49.0,n_tokens
39605765,9.093132758515257,-9.093132758515257,upos_dist_DET
36334240,55.0,-55.0,n_tokens
21926987,21.57692307692308,-21.57692307692308,tokens_per_sent
13585912,8.173331702743468,-8.173331702743468,upos_dist_DET
23892715,0.2399128268991283,0.2399128268991283,lexical_density
38944178,0.715,-0.715,ttr_form_chunks_200
39645751,8.280490382582965,-8.280490382582965,upos_dist_DET
36949944,8.381074476182844,-8.381074476182844,upos_dist_DET
38757528,17.142857142857142,-17.142857142857142,tokens_per_sent
32915175,17.391304347826086,17.391304347826086,subj_post
40761297,0.1842885657256915,0.1842885657256915,lexical_density
34765657,45.0,-45.0,n_tokens
37502311,17.647058823529413,17.647058823529413,subj_post
33442821,17.647058823529413,17.647058823529413,subj_post
39444146,67.0,-67.0,n_tokens
35241334,19.79891304347826,-19.79891304347826,tokens_per_sent
35536012,0.685,0.685,ttr_form_chunks_200
26014829,0.25,0.25,ttr_form_chunks_100
36404607,16.619047619047617,-16.619047619047617,tokens_per_sent
38384050,9.815697203991729,-9.815697203991729,upos_dist_DET
40077181,30.76923076923077,30.76923076923077,subj_post
35021541,17.133333333333336,-17.133333333333336,tokens_per_sent
39934288,8.034996300942455,-8.034996300942455,upos_dist_DET
34449708,0.1254960317460318,-0.1254960317460318,lexical_density
38421769,17.857142857142858,17.857142857142858,subj_post
40432263,22.88329519450801,-22.88329519450801,subj_post
33168556,0.695,0.695,ttr_lemma_chunks_200
39206697,20.0,-20.0,subj_post
39057229,0.655,0.655,ttr_lemma_chunks_200
37563250,1.0446935136512048,-1.0446935136512048,char_per_tok
34736830,0.1372805261050102,0.1372805261050102,lexical_density
34714217,1.2699735449735448,-1.2699735449735448,char_per_tok
39523545,8.0,8.0,n_sentences
40643904,18.2,-18.2,tokens_per_sent
39086355,0.7,0.7,ttr_form_chunks_200
26056997,0.715,0.715,ttr_form_chunks_200
36674771,18.222222222222225,-18.222222222222225,tokens_per_sent
38848528,7.0,7.0,n_sentences
38042577,7.0,7.0,n_sentences
30928605,0.645,0.645,ttr_lemma_chunks_200
39070282,0.645,-0.645,ttr_lemma_chunks_200
37385725,17.647058823529413,17.647058823529413,subj_post
37560663,23.1,-23.1,tokens_per_sent
39558447,20.83333333333333,20.83333333333333,subj_post
34953613,0.73,0.73,ttr_form_chunks_200
36836784,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
22497837,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
21319757,0.635,0.635,ttr_lemma_chunks_200
36793052,50.0,-50.0,n_tokens
40421611,0.21,0.21,ttr_form_chunks_100
27142806,1.4370606350217692,-1.4370606350217692,char_per_tok
38640573,0.1568655643421999,0.1568655643421999,lexical_density
11565829,20.0,20.0,subj_post
36604734,0.1211752786220871,0.1211752786220871,lexical_density
35525226,0.645,0.645,ttr_lemma_chunks_200
39516154,50.0,-50.0,n_tokens
22342490,0.2599999999999999,0.2599999999999999,ttr_form_chunks_100
38904511,0.9464495624537426,-0.9464495624537426,char_per_tok
39608253,8.0,8.0,n_sentences
37183621,0.67,0.67,ttr_lemma_chunks_200
34570570,16.916666666666664,-16.916666666666664,tokens_per_sent
30579398,17.314285714285717,-17.314285714285717,tokens_per_sent
39086822,0.695,0.695,ttr_form_chunks_200
22906820,8.0,8.0,n_sentences
18241830,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
39844713,9.99392835458409,-9.99392835458409,upos_dist_DET
35667488,26.4,-26.4,tokens_per_sent
37824059,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
39824755,8.330779446317294,-8.330779446317294,upos_dist_DET
30835975,1.1817655757731629,1.1817655757731629,char_per_tok
33034527,1.293760064412239,-1.293760064412239,char_per_tok
40832367,0.9192566315455072,-0.9192566315455072,char_per_tok
36294231,0.69,0.69,ttr_form_chunks_200
38527140,59.0,-59.0,n_tokens
32449057,60.0,-60.0,n_tokens
38248147,0.2971886553683532,-0.2971886553683532,lexical_density
38290708,1.2032579008973858,-1.2032579008973858,char_per_tok
39102953,22.514619883040936,22.514619883040936,subj_post
32735801,25.0,25.0,subj_post
35262249,47.0,-47.0,n_tokens
35450454,0.72,0.72,ttr_form_chunks_200
38962432,0.685,0.685,ttr_form_chunks_200
38039286,7.0,7.0,n_sentences
23752947,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
40018661,0.725,0.725,ttr_form_chunks_200
30143958,9.368724899598394,-9.368724899598394,upos_dist_DET
22887101,0.9124776386404284,-0.9124776386404284,char_per_tok
35727383,0.2,0.2,ttr_form_chunks_100
41065582,8.86641048824593,-8.86641048824593,upos_dist_DET
34581966,1.0720978656949502,-1.0720978656949502,char_per_tok
19330900,19.424242424242426,-19.424242424242426,tokens_per_sent
35852674,19.272727272727277,-19.272727272727277,tokens_per_sent
37017988,0.22,0.22,ttr_form_chunks_100
37437036,10.930963282161771,-10.930963282161771,upos_dist_DET
36621555,7.0,7.0,n_sentences
34720856,51.0,-51.0,n_tokens
14326514,17.647058823529413,17.647058823529413,subj_post
39355574,19.047619047619047,19.047619047619047,subj_post
36877244,10.0,10.0,n_sentences
36301762,9.089865058857308,-9.089865058857308,upos_dist_DET
36527681,0.1470221213840046,-0.1470221213840046,lexical_density
40785769,10.0,10.0,n_sentences
39027790,0.28,0.28,ttr_form_chunks_100
36142127,0.685,0.685,ttr_form_chunks_200
19871065,8.0,8.0,n_sentences
36135579,7.0,7.0,n_sentences
38109845,0.71,0.71,ttr_form_chunks_200
37440379,9.0,-9.0,n_sentences
37326244,0.1828853877046647,0.1828853877046647,lexical_density
40527596,7.0,7.0,n_sentences
31720898,10.0,10.0,n_sentences
18313427,0.69,0.69,ttr_lemma_chunks_200
38105030,8.374375571659751,-8.374375571659751,upos_dist_DET
39071566,9.124373433583958,-9.124373433583958,upos_dist_DET
38211628,0.1236097602232841,-0.1236097602232841,lexical_density
36002910,0.69,0.69,ttr_lemma_chunks_200
19153588,8.240931826926442,-8.240931826926442,upos_dist_DET
40209412,8.259878419452889,-8.259878419452889,upos_dist_DET
37151621,7.0,7.0,n_sentences
39453507,17.233333333333334,-17.233333333333334,tokens_per_sent
34860277,1.021645021645022,-1.021645021645022,char_per_tok
38048973,0.9573884768240072,-0.9573884768240072,char_per_tok
36701439,7.0,7.0,n_sentences
36009686,0.62,0.62,ttr_form_chunks_100
38118223,0.695,0.695,ttr_lemma_chunks_200
36267597,23.958333333333336,-23.958333333333336,tokens_per_sent
35994191,8.30260047281324,-8.30260047281324,upos_dist_DET
40293549,0.7,0.7,ttr_lemma_chunks_200
25705550,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
36640008,23.80952380952381,23.80952380952381,subj_post
15507374,7.0,7.0,n_sentences
29493287,8.71625344352617,-8.71625344352617,upos_dist_DET
35597624,16.785714285714285,-16.785714285714285,tokens_per_sent
30796203,7.0,7.0,n_sentences
32472063,0.1196117082604976,0.1196117082604976,lexical_density
36224839,20.0,20.0,subj_post
35519712,46.0,-46.0,n_tokens
35723603,0.7,0.7,ttr_form_chunks_200
38959264,0.982271906052394,-0.982271906052394,char_per_tok
36963918,8.366475180438945,-8.366475180438945,upos_dist_DET
36486779,9.0,9.0,n_sentences
16517384,0.65,-0.65,ttr_lemma_chunks_200
36130407,25.925925925925927,25.925925925925927,subj_post
26667766,0.1296756041046011,0.1296756041046011,lexical_density
38599443,9.236173843219914,-9.236173843219914,upos_dist_DET
36154736,18.0625,-18.0625,tokens_per_sent
31593858,25.0,25.0,subj_post
37958533,0.65,0.65,ttr_lemma_chunks_200
37377338,9.0,9.0,n_sentences
35585656,8.669626042507396,-8.669626042507396,upos_dist_DET
36913645,0.19,0.19,ttr_form_chunks_100
32489631,0.1379491967727262,0.1379491967727262,lexical_density
39112675,0.38,0.38,ttr_form_chunks_100
34628910,0.13492893473404,-0.13492893473404,lexical_density
37133553,0.1290061835670695,0.1290061835670695,lexical_density
37809998,18.633333333333336,-18.633333333333336,tokens_per_sent
35786245,0.675,0.675,ttr_lemma_chunks_200
35754137,0.125569290826285,-0.125569290826285,lexical_density
37628514,19.047619047619047,19.047619047619047,subj_post
39245035,10.20408163265306,-10.20408163265306,upos_dist_DET
40647331,0.63,0.63,ttr_lemma_chunks_200
35389624,0.69,0.69,ttr_form_chunks_200
38333441,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
19267099,17.857142857142858,17.857142857142858,subj_post
36603382,26.16666666666667,-26.16666666666667,tokens_per_sent
40221451,0.1289140966560321,0.1289140966560321,lexical_density
40144341,22.61904761904762,-22.61904761904762,tokens_per_sent
35862623,1.174371740161214,-1.174371740161214,char_per_tok
36451415,16.8,-16.8,tokens_per_sent
35942603,17.391304347826086,17.391304347826086,subj_post
35501298,0.1369059656218402,0.1369059656218402,lexical_density
37760552,7.0,7.0,n_sentences
40712823,24.0,24.0,subj_post
33534502,16.8,-16.8,tokens_per_sent
35076794,56.0,-56.0,n_tokens
37273027,8.0,8.0,n_sentences
29661407,47.0,-47.0,n_tokens
34038147,0.94993675980223,-0.94993675980223,char_per_tok
40544595,9.285272037767974,-9.285272037767974,upos_dist_DET
37263835,0.68,0.68,ttr_form_chunks_200
38258148,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
40790195,0.34,0.34,ttr_form_chunks_100
39359474,49.0,-49.0,n_tokens
39107576,7.0,7.0,n_sentences
31046135,60.0,-60.0,n_tokens
39039375,1.0377234182730124,-1.0377234182730124,char_per_tok
35134211,1.4637268847795166,-1.4637268847795166,char_per_tok
39174014,8.247961986137147,-8.247961986137147,upos_dist_DET
28634097,23.529411764705884,23.529411764705884,subj_post
39901307,8.0,8.0,n_sentences
38372810,20.83333333333333,20.83333333333333,subj_post
39352600,1.0785269988220954,-1.0785269988220954,char_per_tok
35902618,0.665,0.665,ttr_lemma_chunks_200
33580550,57.0,-57.0,n_tokens
39389266,0.705,0.705,ttr_lemma_chunks_200
37527658,9.0,9.0,n_sentences
39520154,8.199797160243408,-8.199797160243408,upos_dist_DET
37008396,1.065284462544736,-1.065284462544736,char_per_tok
14035226,44.0,-44.0,n_tokens
29042015,1.0191610103482809,-1.0191610103482809,char_per_tok
29834335,0.63,0.63,ttr_lemma_chunks_200
24587975,0.19,0.19,ttr_form_chunks_100
30890967,8.55476462171023,-8.55476462171023,upos_dist_DET
34693283,0.2,0.2,ttr_form_chunks_100
11498443,0.1350159837863814,0.1350159837863814,lexical_density
34807761,1.0485436893203888,-1.0485436893203888,char_per_tok
29273379,16.785714285714285,-16.785714285714285,tokens_per_sent
11347619,21.05263157894737,21.05263157894737,subj_post
33954844,17.47252747252747,-17.47252747252747,tokens_per_sent
39842806,8.471963150481555,-8.471963150481555,upos_dist_DET
37737978,9.0,9.0,n_sentences
13012849,18.96190476190476,-18.96190476190476,tokens_per_sent
35389006,0.69,0.69,ttr_lemma_chunks_200
36912676,49.0,-49.0,n_tokens
34194904,49.0,-49.0,n_tokens
36198167,8.32527011772295,-8.32527011772295,upos_dist_DET
38036430,0.1535067873303167,0.1535067873303167,lexical_density
39034811,1.0231853417899923,1.0231853417899923,char_per_tok
30507700,0.150943396226415,-0.150943396226415,lexical_density
33495877,17.647058823529413,17.647058823529413,subj_post
34986146,0.695,0.695,ttr_form_chunks_200
33861672,18.181818181818183,18.181818181818183,subj_post
39605334,0.685,0.685,ttr_form_chunks_200
35916596,8.672316384180792,-8.672316384180792,upos_dist_DET
40785973,0.635,-0.635,ttr_lemma_chunks_200
37091157,7.0,7.0,n_sentences
40675313,0.735,0.735,ttr_form_chunks_200
36418082,0.1292550839964633,0.1292550839964633,lexical_density
25851232,26.08695652173913,26.08695652173913,subj_post
39157994,12.145748987854253,-12.145748987854253,upos_dist_DET
37632124,53.0,-53.0,n_tokens
39223112,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
40547166,0.9849599245638848,-0.9849599245638848,char_per_tok
40265213,0.1285372451102788,0.1285372451102788,lexical_density
37098061,8.02522836015659,-8.02522836015659,upos_dist_DET
34306863,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
35125599,0.22,0.22,ttr_form_chunks_100
32101785,0.645,0.645,ttr_lemma_chunks_200
26766771,8.005152741994845,-8.005152741994845,upos_dist_DET
37958849,0.1357700513445713,0.1357700513445713,lexical_density
36287457,45.0,-45.0,n_tokens
37326300,16.85714285714286,-16.85714285714286,tokens_per_sent
37031900,0.9782434444062752,-0.9782434444062752,char_per_tok
34988268,0.9258155323729104,-0.9258155323729104,char_per_tok
37422157,0.1567689766107294,-0.1567689766107294,lexical_density
35792172,0.685,0.685,ttr_form_chunks_200
36242851,0.47,0.47,ttr_form_chunks_100
37803503,8.0,8.0,n_sentences
40470217,7.0,7.0,n_sentences
35341775,55.0,-55.0,n_tokens
39934696,26.666666666666668,26.666666666666668,subj_post
34262005,20.6896551724138,20.6896551724138,subj_post
38789821,0.2199999999999999,0.2199999999999999,ttr_form_chunks_100
37282645,0.685,0.685,ttr_form_chunks_200
39905667,0.695,0.695,ttr_form_chunks_200
32132649,21.428571428571427,21.428571428571427,subj_post
34500911,7.0,7.0,n_sentences
40611460,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
40900345,0.68,-0.68,ttr_form_chunks_200
33858212,8.378541289933695,-8.378541289933695,upos_dist_DET
20442487,18.41666666666667,-18.41666666666667,tokens_per_sent
36268097,0.695,0.695,ttr_form_chunks_200
32292408,21.428571428571427,21.428571428571427,subj_post
34160753,0.69,0.69,ttr_form_chunks_200
36065488,0.67,0.67,ttr_lemma_chunks_200
35852489,56.0,-56.0,n_tokens
35744573,17.391304347826086,17.391304347826086,subj_post
35753712,0.131734247096897,-0.131734247096897,lexical_density
20682259,9.0,9.0,n_sentences
39536428,0.735,0.735,ttr_lemma_chunks_200
36002911,0.735,0.735,ttr_form_chunks_200
40171753,51.0,-51.0,n_tokens
17582676,24.0,24.0,tokens_per_sent
35342699,0.7,0.7,ttr_form_chunks_200
37075113,0.69,0.69,ttr_form_chunks_200
36573913,9.085508412862673,-9.085508412862673,upos_dist_DET
38673407,0.685,0.685,ttr_form_chunks_200
38433624,8.482996687969397,-8.482996687969397,upos_dist_DET
38114322,0.1260424862313139,0.1260424862313139,lexical_density
26146224,0.68,0.68,ttr_form_chunks_200
24580633,9.0,9.0,n_sentences
37268666,8.249833715965414,-8.249833715965414,upos_dist_DET
38700813,9.471444408682904,-9.471444408682904,upos_dist_DET
14095829,46.0,-46.0,n_tokens
37180057,17.391304347826086,17.391304347826086,subj_post
37591040,8.340506934481107,-8.340506934481107,upos_dist_DET
35704637,46.0,-46.0,n_tokens
35122721,56.0,-56.0,n_tokens
33686571,57.0,-57.0,n_tokens
35521019,0.71,0.71,ttr_lemma_chunks_200
40936212,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
39651261,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
18901761,0.67,0.67,ttr_lemma_chunks_200
34505660,52.0,-52.0,n_tokens
36307306,0.63,-0.63,ttr_lemma_chunks_200
35710716,25.0,25.0,subj_post
34475373,9.0,9.0,n_sentences
37688083,10.344827586206897,-10.344827586206897,upos_dist_DET
35798230,16.848214285714285,-16.848214285714285,tokens_per_sent
29348061,1.050123880312559,-1.050123880312559,char_per_tok
22373665,8.012820512820513,-8.012820512820513,upos_dist_DET
36369658,7.0,7.0,n_sentences
35715957,51.0,-51.0,n_tokens
40185267,0.9461786001609004,-0.9461786001609004,char_per_tok
38245570,9.326788218793828,-9.326788218793828,upos_dist_DET
38503413,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
35026976,7.0,7.0,n_sentences
37654854,0.645,0.645,ttr_lemma_chunks_200
38424518,9.320360970107163,-9.320360970107163,upos_dist_DET
35483703,0.148954987664665,0.148954987664665,lexical_density
18936657,57.0,-57.0,n_tokens
40665528,0.1406766089480532,0.1406766089480532,lexical_density
38010964,9.06161425293562,-9.06161425293562,upos_dist_DET
35577579,0.74,0.74,ttr_form_chunks_200
40908335,0.68,0.68,ttr_lemma_chunks_200
38463936,0.2099999999999999,0.2099999999999999,ttr_form_chunks_100
34844357,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
40489510,17.303030303030294,-17.303030303030294,tokens_per_sent
35677881,0.1264190455196738,-0.1264190455196738,lexical_density
40387207,0.66,0.66,ttr_lemma_chunks_200
36748743,0.2400000000000001,0.2400000000000001,ttr_form_chunks_100
40754985,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
22418603,17.60606060606061,-17.60606060606061,tokens_per_sent
35313266,0.2329806406604267,0.2329806406604267,lexical_density
36320394,1.0318883239675314,-1.0318883239675314,char_per_tok
37506611,9.310918483495314,-9.310918483495314,upos_dist_DET
37266636,0.22,0.22,ttr_form_chunks_100
33984472,0.64,0.64,ttr_lemma_chunks_200
37492949,20.0,20.0,subj_post
34047643,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
34101314,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
36241346,10.0,10.0,n_sentences
39605297,17.044117647058826,-17.044117647058826,tokens_per_sent
27488485,7.0,7.0,n_sentences
40473650,0.33,0.33,ttr_form_chunks_100
32903832,7.0,7.0,n_sentences
37526508,0.1205357142857143,0.1205357142857143,lexical_density
38588927,1.022103728010208,-1.022103728010208,char_per_tok
18148017,0.655,0.655,ttr_lemma_chunks_200
37031742,19.666666666666668,-19.666666666666668,tokens_per_sent
35787956,0.1999999999999999,0.1999999999999999,ttr_form_chunks_100
35530809,8.0,8.0,n_sentences
32958732,8.107872988255762,-8.107872988255762,upos_dist_DET
21282781,0.685,0.685,ttr_form_chunks_200
36689475,10.365236649674475,-10.365236649674475,upos_dist_DET
36844570,64.0,-64.0,n_tokens
27516418,0.2299999999999999,0.2299999999999999,ttr_form_chunks_100
26281108,0.645,0.645,ttr_lemma_chunks_200
30545040,8.0,8.0,n_sentences
40537971,0.4812185066422356,-0.4812185066422356,lexical_density
38996673,63.0,-63.0,n_tokens
40105373,7.0,7.0,n_sentences
36661557,7.0,7.0,n_sentences
32131879,8.998319327731092,-8.998319327731092,upos_dist_DET
40994946,0.63,0.63,ttr_lemma_chunks_200
39688533,19.0,-19.0,tokens_per_sent
36877271,52.0,-52.0,n_tokens
36652154,1.3068606825619449,-1.3068606825619449,char_per_tok
38607406,0.7,0.7,ttr_form_chunks_200
38414326,0.9467970274421892,-0.9467970274421892,char_per_tok
37396983,9.643532808921638,-9.643532808921638,upos_dist_DET
39827460,0.71,0.71,ttr_form_chunks_200
36719025,18.181818181818183,18.181818181818183,subj_post
39602790,0.1206487164553559,0.1206487164553559,lexical_density
40291025,8.303030303030305,-8.303030303030305,upos_dist_DET
19633612,0.1227161448266975,0.1227161448266975,lexical_density
35936269,7.0,7.0,n_sentences
36930564,0.635,0.635,ttr_lemma_chunks_200
34846832,17.357142857142858,-17.357142857142858,tokens_per_sent
40766430,0.9221052631578948,-0.9221052631578948,char_per_tok
38089131,7.0,7.0,n_sentences
28888288,1.1264009962640102,-1.1264009962640102,char_per_tok
36721689,0.2,0.2,ttr_form_chunks_100
35983222,22.0,-22.0,tokens_per_sent
21519921,18.40909090909091,-18.40909090909091,tokens_per_sent
37844837,0.21,0.21,ttr_form_chunks_100
39057039,0.685,0.685,ttr_form_chunks_200
36471310,0.1344427823485415,0.1344427823485415,lexical_density
